"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"1","cell1",164,1,114.000000000037,2819007,0.436667596958752,2122103
"2","cell2",1108,4,86.0000000000145,2489185,0.707702657140046,1450104
"3","cell3",156,1,106.00000000003,2737114,0.508395582341291,1603367
"4","cell4",219,1,169.000000000011,3277167,0.967982357790336,7981467
"5","cell5",837,3,139.000000000038,3142353,0.686191938078038,3812260
"6","cell6",496,2,122.000000000043,3037236,0.804500892919079,3200839
"7","cell7",220,1,170.00000000001,3281893,0.400099374553339,8698492
"8","cell8",1376,5,30.0083333333323,2193465,1.85637505505124,1025683
"9","cell9",781,3,83.0000000000121,2418388,0.765781598607466,1385262
"10","cell10",749,3,51.0083333333311,2335083,2.11450368379533,1190736
"11","cell11",492,2,118.00000000004,2961356,0.821709468168685,2888419
"12","cell12",843,3,145.000000000032,3224878,0.447422956489755,4910312
"13","cell13",158,1,108.000000000032,2754827,4.21623343957782,1803788
"14","cell14",744,3,46.0083333333314,2337023,1.40249888284289,1196631
"15","cell15",1346,5,0,1907785,1.85756384257119,778105
"16","cell16",61,1,11,2004010,0.49044439461377,890105
"17","cell17",1433,5,87.0000000000153,2534575,0.580789414674202,1491367
"18","cell18",124,1,74.000000000005,2397207,1.99126235339515,1343999
"19","cell19",180,1,130.000000000046,3009281,0.873335193917503,3031085
"20","cell20",1046,4,24.0083333333326,2103230,1.37883709187468,990315
"21","cell21",1403,5,57.0083333333307,2316602,0.342020433085919,1125894
"22","cell22",843,3,145.000000000032,3224878,0.54852333608119,5013701
"23","cell23",164,1,114.000000000037,2819007,1.00024843638335,2157472
"24","cell24",159,1,109.000000000033,2763138,0.290394707337101,1892209
"25","cell25",183,1,133.000000000043,3031594,0.324811857836313,3177260
"26","cell26",1086,4,64.0083333333303,2383115,2.49242452373843,1290946
"27","cell27",220,1,170.00000000001,3281893,1.90154756508146,9262032
"28","cell28",156,1,106.00000000003,2737114,0.677587650453235,1603367
"29","cell29",784,3,86.0000000000145,2454822,0.37328373198441,1426525
"30","cell30",1023,4,1.00833333333333,1904597,0.501199754144774,778105
"31","cell31",180,1,130.000000000046,3009281,0.376437583585131,3059366
"32","cell32",425,2,51.0083333333311,2348451,0.499048682238573,1243788
"33","cell33",156,1,106.00000000003,2737114,0.391495086928536,1621051
"34","cell34",459,2,85.0000000000137,2560387,2.65686581880103,1509051
"35","cell35",1267,4,245.008333333275,3315697,0.361380080241725,11314826
"36","cell36",1091,4,69.000000000001,2394306,6.41252689779398,1341654
"37","cell37",487,2,113.000000000036,2904660,1.84131755170784,2509910
"38","cell38",1376,5,30.0083333333323,2193465,1.06078678120256,1031578
"39","cell39",492,2,118.00000000004,2961356,0.542070120362588,2906948
"40","cell40",379,2,5.00000000000004,1913497,0.544221192268789,778105
"41","cell41",1584,5,238.008333333281,3311178,0.471084747457963,10784325
"42","cell42",207,1,157.000000000022,3239241,1.76010616319939,5210943
"43","cell43",1145,4,123.000000000044,2817583,0.565731911330796,2122103
"44","cell44",410,2,36.0083333333319,2264037,1.12255474650022,1084631
"45","cell45",841,3,143.000000000034,3200108,1.03896773069496,4438733
"46","cell46",388,2,14.0083333333332,2014991,1.20890241128482,901894
"47","cell47",168,1,118.00000000004,2875650,0.638868356141622,2416840
"48","cell48",964,3,266.008333333256,3320388,1.05187416213217,11325309
"49","cell49",212,1,162.000000000017,3260456,1.79184289786522,5713021
"50","cell50",163,1,113.000000000036,2804690,0.735666591920655,2098525
"51","cell51",113,1,63.0083333333304,2340752,0.613055493267213,1226104
"52","cell52",854,3,156.000000000022,3359954,3.76128242036462,12652089
"53","cell53",1131,4,109.000000000033,2753645,1.77678539452182,1803788
"54","cell54",491,2,117.000000000039,2948679,0.675436578547034,2847155
"55","cell55",1375,5,29.0083333333323,2180989,0.31835864211771,1022935
"56","cell56",755,3,57.0083333333307,2328984,1.92604821967359,1143578
"57","cell57",1371,5,25.0083333333326,2123912,0.51840832939438,990315
"58","cell58",216,1,166.000000000013,3266724,0.774385886232269,6830164
"59","cell59",758,3,60.0083333333306,2346516,0.395797230740937,1231999
"60","cell60",1148,4,126.000000000046,2847643,3.3798477947776,2287156
"61","cell61",215,1,165.000000000014,3262940,0.40225044645954,6171784
"62","cell62",759,3,61.0083333333305,2350702,0.361380080241725,1255578
"63","cell63",838,3,140.000000000037,3153140,1.60039749821336,3919997
"64","cell64",1371,5,25.0083333333326,2123912,0.88847100007484,993336
"65","cell65",209,1,159.00000000002,3252483,0.679738722359436,5456795
"66","cell66",160,1,110.000000000034,2771120,1.66277858349318,1968840
"67","cell67",157,1,107.000000000031,2746432,0.722760160483451,1780209
"68","cell68",498,2,124.000000000045,3062716,0.838918043418291,3312839
"69","cell69",168,1,118.00000000004,2875650,3.93535440295402,2422735
"70","cell70",496,2,122.000000000043,3037236,0.826011611981087,3227677
"71","cell71",492,2,118.00000000004,2961356,0.561429767518395,2953261
"72","cell72",1433,5,87.0000000000153,2534575,0.718458016671049,1491367
"73","cell73",841,3,143.000000000034,3200108,0.387192943116134,4538943
"74","cell74",411,2,37.0083333333319,2269137,1.60254857011956,1096420
"75","cell75",55,1,5.00000000000004,1928644,1.72232856909303,831157
"76","cell76",876,3,178.000000000002,3434898,2.91255136099581,17572693
"77","cell77",164,1,114.000000000037,2819007,0.767932670513666,2181051
"78","cell78",842,3,144.000000000033,3215897,0.468933675551763,4717858
"79","cell79",156,1,106.00000000003,2737114,0.593695846111406,1626946
"80","cell80",163,1,113.000000000036,2804690,1.07768702500657,2104419
"81","cell81",779,3,81.0000000000105,2402873,1.09644086010876,1349894
"82","cell82",1400,5,54.0083333333309,2303931,4.12894159615362,1102315
"83","cell83",405,2,31.0083333333322,2207145,1.04326987450736,1037473
"84","cell84",761,3,63.0083333333304,2358342,0.434516525052551,1279157
"85","cell85",1080,4,58.0083333333307,2367044,3.62810208155768,1285052
"86","cell86",846,3,148.00000000003,3254408,1.14899981867417,5552837
"87","cell87",504,2,130.000000000046,3106725,0.413005805990543,3648839
"88","cell88",500,2,126.000000000046,3075272,0.918507703947719,3371787
"89","cell89",479,2,105.00000000003,2829854,0.915902135909867,2204630
"90","cell90",842,3,144.000000000033,3215897,1.59394428249475,4719817
"91","cell91",160,1,110.000000000034,2771120,0.853975546761696,1974735
"92","cell92",838,3,140.000000000037,3153140,0.473235819364164,3931786
"93","cell93",122,1,72.0000000000034,2385956,0.320509714023911,1296841
"94","cell94",752,3,54.0083333333309,2326559,0.931414135384923,1137683
"95","cell95",500,2,126.000000000046,3075272,0.832464827699689,3419344
"96","cell96",219,1,169.000000000011,3277167,0.378588655491331,8552005
"97","cell97",193,1,143.000000000034,3129901,1.83056219217684,3802102
"98","cell98",156,1,106.00000000003,2737114,0.600149061830008,1626946
"99","cell99",1475,5,129.000000000047,2856196,0.34632257689832,2298945
"100","cell100",159,1,109.000000000033,2763138,0.69049408189044,1898104
"101","cell101",837,3,139.000000000038,3142353,0.380739727397532,3843365
"102","cell102",1391,5,45.0083333333314,2261999,0.329114001648714,1078736
"103","cell103",487,2,113.000000000036,2904660,0.565731911330796,2517050
"104","cell104",203,1,153.000000000025,3218525,2.12939644909899,4823341
"105","cell105",175,1,125.000000000046,2957468,2.29762122262003,2864840
"106","cell106",838,3,140.000000000037,3153140,0.630547371492777,4014312
"107","cell107",158,1,108.000000000032,2754827,1.18739169222281,1845051
"108","cell108",1082,4,60.0083333333306,2382048,0.658228003297428,1290946
"109","cell109",1081,4,59.0083333333306,2376632,0.735666591920655,1290946
"110","cell110",204,1,154.000000000024,3222593,0.529163688925384,4869048
"111","cell111",194,1,144.000000000033,3142558,1.39114816288789,3879269
"112","cell112",169,1,119.000000000041,2889690,0.739968735733057,2440419
"113","cell113",1380,5,34.008333333332,2238194,0.361380080241725,1055157
"114","cell114",156,1,106.00000000003,2737114,0.658228003297428,1644630
"115","cell115",490,2,116.000000000038,2939158,0.567882983236997,2670314
"116","cell116",1417,5,71.0000000000026,2404108,0.458178316020759,1367578
"117","cell117",215,1,165.000000000014,3262940,1.1594277574422,6296331
"118","cell118",720,3,22.0083333333327,2162770,0.337718289273517,1019789
"119","cell119",1559,5,213.008333333304,3367383,1.26483028084604,12933042
"120","cell120",161,1,111.000000000034,2780345,1.32936243803206,2015998
"121","cell121",1494,5,148.00000000003,3110925,1.58099055133968,3701892
"122","cell122",124,1,74.000000000005,2397207,1.61760607346296,1343999
"123","cell123",919,3,221.008333333297,3291754,0.767932670513666,9942340
"124","cell124",847,3,149.000000000029,3265422,0.974435573508938,6714100
"125","cell125",1496,5,150.000000000028,3126614,0.283941491618499,3778523
"126","cell126",1126,4,104.000000000029,2715670,1.41560066194254,1597472
"127","cell127",160,1,110.000000000034,2771120,0.862341769774816,1974735
"128","cell128",161,1,111.000000000034,2780345,0.321461351351538,2015998
"129","cell129",202,1,152.000000000026,3216394,0.533465832737785,4741089
"130","cell130",715,3,17.008333333333,2111852,0.471084747457963,990315
"131","cell131",843,3,145.000000000032,3224878,1.05402523403837,5016417
"132","cell132",479,2,105.00000000003,2829854,0.810954108637681,2216419
"133","cell133",418,2,44.0083333333315,2323761,0.393646158834737,1131789
"134","cell134",158,1,108.000000000032,2754827,0.610904421361012,1850946
"135","cell135",840,3,142.000000000035,3181927,0.425912237427748,4367996
"136","cell136",1025,4,3.00833333333333,1926383,0.471084747457963,795789
"137","cell137",108,1,58.0083333333307,2317709,0.49044439461377,1131789
"138","cell138",409,2,35.008333333332,2255900,0.397948302647138,1061052
"139","cell139",1092,4,70.0000000000018,2397310,3.12074894749909,1343999
"140","cell140",160,1,110.000000000034,2771120,0.632912558515894,1980630
"141","cell141",1427,5,81.0000000000105,2466756,0.550674407987391,1426525
"142","cell142",479,2,105.00000000003,2829854,0.727062304295852,2216419
"143","cell143",1114,4,92.0000000000193,2556714,0.647472643766425,1509051
"144","cell144",1487,5,141.000000000036,3000437,0.367833295960328,3023997
"145","cell145",834,3,136.000000000041,3106046,0.361380080241725,3555865
"146","cell146",490,2,116.000000000038,2939158,1.18308954841041,2670314
"147","cell147",490,2,116.000000000038,2939158,0.72060908857725,2735156
"148","cell148",834,3,136.000000000041,3106046,0.520559401300581,3642944
"149","cell149",1362,5,16.0083333333331,2025111,0.520559401300581,925473
"150","cell150",175,1,125.000000000046,2957468,2.03831365720044,2882524
"151","cell151",737,3,39.0083333333318,2304224,0.649623715672625,1102315
"152","cell152",1089,4,67.0083333333327,2387376,0.408703662178142,1326315
"153","cell153",156,1,106.00000000003,2737114,0.471084747457963,1644630
"154","cell154",161,1,111.000000000034,2780345,0.707702657140046,2027788
"155","cell155",164,1,114.000000000037,2819007,0.644860556534739,2181051
"156","cell156",128,1,78.0000000000081,2422860,2.43716446972545,1393192
"157","cell157",841,3,143.000000000034,3200108,1.73009131120318,4556628
"158","cell158",422,2,48.0083333333313,2338742,0.649623715672625,1220209
"159","cell159",1376,5,30.0083333333323,2193465,0.787292317669473,1031578
"160","cell160",159,1,109.000000000033,2763138,1.11640631931819,1939367
"161","cell161",839,3,141.000000000036,3167423,1.38744137949948,4014312
"162","cell162",558,2,184.00833333333,3273501,0.400099374553339,7928778
"163","cell163",156,1,106.00000000003,2737114,0.890543769167109,1650525
"164","cell164",800,3,102.000000000027,2654095,1.21965777081582,1579788
"165","cell165",836,3,138.000000000039,3129616,4.39208607475847,3790313
"166","cell166",160,1,110.000000000034,2771120,0.958631519323932,1986525
"167","cell167",156,1,106.00000000003,2737114,0.808803036731481,1674104
"168","cell168",845,3,147.000000000031,3243442,1.03466558688256,5278084
"169","cell169",475,2,101.000000000026,2777248,0.5764872708618,2015998
"170","cell170",156,1,106.00000000003,2737114,0.74857302335786,1679999
"171","cell171",1432,5,86.0000000000145,2519546,0.724911232389651,1450104
"172","cell172",502,2,128.000000000048,3092573,0.385041871209934,3530944
"173","cell173",439,2,65.0083333333311,2404376,0.37428651167893,1373473
"174","cell174",218,1,168.000000000012,3271470,0.303301138774305,7280794
"175","cell175",157,1,107.000000000031,2746432,1.46487996812271,1780209
"176","cell176",1102,4,80.0000000000097,2424580,1.35087315709407,1420630
"177","cell177",789,3,91.0000000000185,2523311,1.18954276412901,1455999
"178","cell178",168,1,118.00000000004,2875650,2.08476297141445,2428630
"179","cell179",200,1,150.000000000028,3200181,0.410854734084343,4635969
"180","cell180",165,1,115.000000000038,2834306,1.29758593186737,2222314
"181","cell181",731,3,33.0083333333321,2245239,1.72161374137459,1061052
"182","cell182",458,2,84.0000000000129,2554269,0.735666591920655,1503157
"183","cell183",162,1,112.000000000035,2792449,0.800549608484201,2092630
"184","cell184",1388,5,42.0083333333316,2261233,0.385041871209934,1078736
"185","cell185",840,3,142.000000000035,3181927,0.808803036731481,4381169
"186","cell186",844,3,146.000000000032,3234009,0.593695846111406,5090411
"187","cell187",423,2,49.0083333333312,2342044,0.413005805990543,1231999
"188","cell188",196,1,146.000000000032,3172013,0.884090553448507,4332498
"189","cell189",1040,4,18.008333333333,2064741,0.763630526701265,949052
"190","cell190",839,3,141.000000000036,3167423,4.6169279733996,4273681
"191","cell191",1580,5,234.008333333285,3332634,0.531314760831584,11382727
"192","cell192",1591,5,245.008333333275,3289435,0.585091558486603,9325510
"193","cell193",209,1,159.00000000002,3252483,0.499042886856147,5505526
"194","cell194",490,2,116.000000000038,2939158,1.28729133329654,2741050
"195","cell195",1440,5,94.0000000000209,2585006,1.69173123577881,1550314
"196","cell196",1438,5,92.0000000000193,2570410,0.83461589960589,1532630
"197","cell197",1097,4,75.0000000000058,2403812,0.585091558486603,1367562
"198","cell198",756,3,58.0083333333307,2334630,0.378588655491331,1184841
"199","cell199",157,1,107.000000000031,2746432,1.18954276412901,1797893
"200","cell200",764,3,66.0083333333319,2351936,1.04542094641356,1255578
"201","cell201",1160,4,138.000000000039,3007022,0.376437583585131,3023997
"202","cell202",1147,4,125.000000000046,2840089,0.453876172208357,2263577
"203","cell203",184,1,134.000000000042,3038379,0.417307949802945,3242102
"204","cell204",167,1,117.000000000039,2861234,1.33151350993826,2340209
"205","cell205",220,1,170.00000000001,3281893,1.10349988788098,9313676
"206","cell206",156,1,106.00000000003,2737114,1.28849207181425,1691788
"207","cell207",397,2,23.0083333333327,2101148,1.10134881597478,987970
"208","cell208",1264,4,242.008333333278,3334009,0.804102247598599,11554037
"209","cell209",158,1,108.000000000032,2754827,0.511955113675778,1856841
"210","cell210",765,3,67.0083333333327,2353776,0.727062304295852,1255578
"211","cell211",156,1,106.00000000003,2737114,0.602300133736209,1721262
"212","cell212",1349,5,3.00833333333333,1923762,0.886241625354707,789894
"213","cell213",165,1,115.000000000038,2834306,0.958682612786247,2251788
"214","cell214",160,1,110.000000000034,2771120,1.61975714536916,1986525
"215","cell215",765,3,67.0083333333327,2353776,0.69264515379664,1267367
"216","cell216",158,1,108.000000000032,2754827,4.13276723335513,1862735
"217","cell217",829,3,131.000000000045,3018212,2.00904509070421,3076215
"218","cell218",644,2,270.008333333252,3347739,0.43236545314635,12035939
"219","cell219",172,1,122.000000000043,2919780,0.550674407987391,2623156
"220","cell220",1474,5,128.000000000048,2850942,0.449574028395956,2287156
"221","cell221",1387,5,41.0083333333316,2259776,0.795896605294276,1072841
"222","cell222",156,1,106.00000000003,2737114,3.39869361179718,1727933
"223","cell223",832,3,134.000000000042,3070501,1.37668601996848,3342313
"224","cell224",164,1,114.000000000037,2819007,0.763630526701265,2193802
"225","cell225",1495,5,149.000000000029,3117552,1.17782559214099,3772628
"226","cell226",430,2,56.0083333333308,2355971,0.542070120362588,1279157
"227","cell227",140,1,90.0000000000177,2530487,5.2331444236502,1485472
"228","cell228",710,3,12.0083333333333,2079287,1.1615788293484,978525
"229","cell229",488,2,114.000000000037,2917417,1.4347649614359,2552419
"230","cell230",1151,4,129.000000000047,2885790,4.15371985087364,2434739
"231","cell231",65,1,15.0083333333331,2044656,0.881939481542306,949052
"232","cell232",1522,5,176.000000000004,3421405,0.574336198955599,14340749
"233","cell233",490,2,116.000000000038,2939158,2.45007090116265,2799998
"234","cell234",1410,5,64.0083333333303,2368613,1.02175915544535,1285052
"235","cell235",79,1,29.0083333333323,2150891,0.468933675551763,1002104
"236","cell236",163,1,113.000000000036,2804690,1.16803204506701,2104419
"237","cell237",1400,5,54.0083333333309,2303931,1.10608609119404,1102315
"238","cell238",1425,5,79.0000000000089,2447997,0.673285506640834,1420630
"239","cell239",493,2,119.000000000041,2981167,0.957226998259332,2955483
"240","cell240",497,2,123.000000000044,3052008,2.0263097356411,3259787
"241","cell241",1169,4,147.000000000031,3078172,0.372135439772729,3527654
"242","cell242",60,1,10.0000000000001,1992875,0.808803036731481,880923
"243","cell243",186,1,136.000000000041,3051954,1.4304628176235,3253892
"244","cell244",598,2,224.008333333294,3309369,0.40225044645954,10307304
"245","cell245",1500,5,154.000000000024,3182167,0.415156877896744,4432838
"246","cell246",1147,4,125.000000000046,2840089,1.24776733447871,2281261
"247","cell247",840,3,142.000000000035,3181927,0.492595466519971,4385680
"248","cell248",1416,5,70.0000000000018,2398311,1.38313923568708,1343999
"249","cell249",389,2,15.0083333333331,2030447,1.55952713199554,937262
"250","cell250",214,1,164.000000000015,3261655,0.998097364477146,5894732
"251","cell251",167,1,117.000000000039,2861234,0.591544774205205,2363135
"252","cell252",1116,4,94.0000000000209,2584461,1.10349988788098,1538525
"253","cell253",777,3,79.0000000000089,2388799,0.458178316020759,1326315
"254","cell254",50,1,0,1869643,1.59875119244549,677894
"255","cell255",379,2,5.00000000000004,1913497,1.23041313034683,783999
"256","cell256",162,1,112.000000000035,2792449,0.871184122011302,2092630
"257","cell257",489,2,115.000000000038,2928997,0.51840832939438,2627145
"258","cell258",755,3,57.0083333333307,2328984,0.658228003297428,1167157
"259","cell259",129,1,79.0000000000089,2423380,3.40301174505799,1397051
"260","cell260",167,1,117.000000000039,2861234,0.286092563524699,2387366
"261","cell261",1352,5,6.00000000000009,1938825,0.464631531739361,872420
"262","cell262",843,3,145.000000000032,3224878,1.11640631931819,5045890
"263","cell263",491,2,117.000000000039,2948679,0.458178316020759,2858945
"264","cell264",1075,4,53.008333333331,2305116,0.49044439461377,1119999
"265","cell265",159,1,109.000000000033,2763138,0.393646158834737,1939367
"266","cell266",840,3,142.000000000035,3181927,0.83461589960589,4391575
"267","cell267",215,1,165.000000000014,3262940,0.387192943116134,6678731
"268","cell268",183,1,133.000000000043,3031594,0.509804041769577,3183155
"269","cell269",726,3,28.0083333333324,2197615,0.283941491618499,1037473
"270","cell270",212,1,162.000000000017,3260456,0.34632257689832,5794521
"271","cell271",846,3,148.00000000003,3254408,0.2882436354309,5585733
"272","cell272",748,3,50.0083333333311,2334903,0.247373269213086,1190736
"273","cell273",1378,5,32.0083333333322,2211600,1.07849809173278,1055157
"274","cell274",740,3,42.0083333333316,2323221,0.767932670513666,1131789
"275","cell275",410,2,36.0083333333319,2264037,1.3786969863721,1090525
"276","cell276",479,2,105.00000000003,2829854,1.82957103487593,2216419
"277","cell277",713,3,15.0083333333331,2102252,4.71945176220444,990315
"278","cell278",843,3,145.000000000032,3224878,0.72060908857725,5087154
"279","cell279",180,1,130.000000000046,3009281,1.21851328817599,3059366
"280","cell280",145,1,95.0000000000217,2608598,1.46487996812271,1550314
"281","cell281",468,2,94.0000000000209,2673401,0.929263063478722,1591578
"282","cell282",789,3,91.0000000000185,2523311,3.17420424519078,1461893
"283","cell283",1153,4,131.000000000045,2905643,0.283941491618499,2546524
"284","cell284",405,2,31.0083333333322,2207145,0.449574028395956,1043368
"285","cell285",1445,5,99.0000000000249,2636501,1.94467736123628,1556209
"286","cell286",1414,5,68.0000000000002,2383175,0.656076931391228,1290946
"287","cell287",760,3,62.0083333333305,2353794,2.89332433189959,1273262
"288","cell288",719,3,21.0083333333328,2152039,0.505501897957175,1007999
"289","cell289",845,3,147.000000000031,3243442,0.483991178895168,5329134
"290","cell290",493,2,119.000000000041,2981167,0.724911232389651,3004653
"291","cell291",156,1,106.00000000003,2737114,0.974435573508938,1734414
"292","cell292",829,3,131.000000000045,3018212,0.445271884583554,3148684
"293","cell293",384,2,10.0000000000001,1966599,0.365682224054127,878315
"294","cell294",172,1,122.000000000043,2919780,0.413005805990543,2627005
"295","cell295",494,2,120.000000000042,2999665,0.529163688925384,3018103
"296","cell296",500,2,126.000000000046,3075272,0.582940486580402,3466102
"297","cell297",173,1,123.000000000044,2929988,0.617357637079614,2652629
"298","cell298",1139,4,117.000000000039,2771474,1.65632536777457,1992419
"299","cell299",211,1,161.000000000018,3260636,0.489588720038071,5835333
"300","cell300",157,1,107.000000000031,2746432,0.466782603645562,1803788
"301","cell301",186,1,136.000000000041,3051954,0.628112996610618,3259787
"302","cell302",1445,5,99.0000000000249,2636501,0.527012617019183,1573893
"303","cell303",1429,5,83.0000000000121,2488591,0.483991178895168,1444209
"304","cell304",129,1,79.0000000000089,2423380,0.559278695612194,1402946
"305","cell305",1420,5,74.000000000005,2423483,1.03036344307016,1408841
"306","cell306",188,1,138.000000000039,3067626,0.357077936429324,3339177
"307","cell307",156,1,106.00000000003,2737114,0.362482510453829,1750735
"308","cell308",156,1,106.00000000003,2737114,0.46248045983316,1767156
"309","cell309",1483,5,137.00000000004,2947968,0.40225044645954,2835366
"310","cell310",455,2,81.0000000000105,2528571,0.434516525052551,1485472
"311","cell311",163,1,113.000000000036,2804690,0.774385886232269,2104419
"312","cell312",490,2,116.000000000038,2939158,0.360524556095962,2823577
"313","cell313",158,1,108.000000000032,2754827,0.466782603645562,1880419
"314","cell314",167,1,117.000000000039,2861234,0.795896605294276,2393261
"315","cell315",99,1,49.0083333333312,2280049,2.15107190620075,1096420
"316","cell316",192,1,142.000000000035,3117691,0.600149061830008,3778139
"317","cell317",160,1,110.000000000034,2771120,0.49044439461377,1992419
"318","cell318",156,1,106.00000000003,2737114,0.544221192268789,1774314
"319","cell319",161,1,111.000000000034,2780345,0.514106185581978,2051367
"320","cell320",1146,4,124.000000000045,2829517,2.25217228579218,2203537
